Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
356,263,-82.2778545523916,146972,2112,39.999685,116.3274967,-82,11.8,2019-03-08T17:54:00.025256797Z
356,263,-79.26572375596103,146974,2113,39.99969,116.3275117,-79,12.0,2019-03-08T17:54:08.837103303Z
355,265,-82.46183611348224,146976,2114,39.99978,116.327755,-82,9.5,2019-03-08T17:54:18.511317909Z
353,267,-79.2778545523916,146982,2117,39.99992167,116.3279933,-79,11.8,2019-03-08T17:54:43.464754281Z
353,268,-79.33195619988426,146986,2119,39.99994833,116.3280317,-79,11.0,2019-03-08T17:54:58.176309589Z
348,276,-82.29706163635328,146988,2120,40.00039833,116.32902,-82,11.5,2019-03-08T17:55:08.228811169Z
351,270,-81.29706163635328,146990,2122,40.00009167,116.328335,-81,11.5,2019-03-08T17:55:19.131843945Z
353,268,-80.33195619988426,146992,2123,39.99995,116.3280817,-80,11.0,2019-03-08T17:55:28.330527355Z
354,268,-79.43249407632486,146996,2125,39.99984833,116.3280367,-79,9.8,2019-03-08T17:55:41.964195286Z
354,267,-82.43249407632486,146998,2126,39.99979667,116.32796670000002,-82,9.8,2019-03-08T17:55:47.453258373Z
355,267,-79.29706163635328,147002,2128,39.999785,116.32791170000002,-79,11.5,2019-03-08T17:56:03.166972664Z
354,266,-78.37077764450721,147004,2129,39.999795,116.3279033,-78,10.5,2019-03-08T17:56:08.755982952Z
355,265,-79.41392685158225,147006,2130,39.999725,116.327785,-79,10.0,2019-03-08T17:56:18.769925079Z
355,265,-79.41392685158225,147010,2132,39.99972333,116.3277767,-79,10.0,2019-03-08T17:56:34.917987671Z
355,266,-78.3175485570292,147012,2133,39.9997,116.3279017,-78,11.2,2019-03-08T17:56:39.924778699Z
356,267,-80.33195619988426,147016,2135,39.99967,116.327935,-80,11.0,2019-03-08T17:56:54.76756207Z
355,267,-79.46183611348224,147018,2136,39.99973833,116.32796,-79,9.5,2019-03-08T17:57:00.071299285Z
355,267,-78.21238401914255,147022,2138,39.99976667,116.327965,-78,13.0,2019-03-08T17:57:11.283490133Z
354,267,-79.37077764450721,147024,2139,39.99981500000001,116.32796,-79,10.5,2019-03-08T17:57:16.452436809Z
354,267,-79.41392685158225,147026,2140,39.99986833,116.327985,-79,10.0,2019-03-08T19:09:00.957405829Z
353,267,-79.3469917995764,147030,2142,39.99988333,116.3279717,-79,10.8,2019-03-08T17:57:40.420554682Z
353,267,-80.25410721860874,147034,2144,39.99993833,116.3280017,-80,12.2,2019-03-08T17:57:51.378827515Z
352,267,-79.2778545523916,147036,2145,39.99998167,116.32795,-79,11.8,2019-03-08T17:58:00.266337065Z
352,267,-80.39612087980606,147038,2146,40.00000167,116.3279633,-80,10.2,2019-03-08T17:58:06.112278449Z
352,268,-80.26572375596103,147042,2148,40.00005333,116.3281067,-80,12.0,2019-03-08T17:58:20.073685294Z
351,269,-82.3469917995764,147046,2150,40.000085,116.3281567,-82,10.8,2019-03-08T17:58:30.531269125Z
351,268,-80.3175485570292,147048,2151,40.00009,116.3281167,-80,11.2,2019-03-08T17:58:36.283659134Z
351,268,-79.33195619988426,147052,2153,40.00010167,116.3280683,-79,11.0,2019-03-08T17:58:47.617353469Z
351,267,-81.3175485570292,147054,2154,40.000095,116.32799,-81,11.2,2019-03-08T17:58:58.178640714Z
351,267,-80.43249407632486,147056,2155,40.00009,116.3279467,-80,9.8,2019-03-08T17:59:07.214811785Z
351,267,-80.43249407632486,147060,2157,40.00010833,116.327905,-80,9.8,2019-03-08T17:59:22.5998284Z
351,269,-82.39612087980606,147062,2158,40.00011833,116.3281433,-82,10.2,2019-03-08T17:59:28.313805686Z
351,269,-79.3175485570292,147066,2160,40.00013333,116.3281767,-79,11.2,2019-03-08T17:59:42.715586284Z
351,269,-78.2376019773414,147068,2161,40.00012333,116.328155,-78,12.5,2019-03-08T17:59:47.766012233Z
351,269,-79.3469917995764,147072,2163,40.000125,116.3281733,-79,10.8,2019-03-08T18:00:02.720188279Z
351,268,-79.5149694202523,147074,2164,40.000085,116.3280367,-79,9.0,2019-03-08T18:00:12.736450263Z
351,267,-79.26572375596103,147076,2165,40.00007667,116.3279483,-79,12.0,2019-03-08T18:00:22.156608843Z
352,266,-78.26572375596103,147078,2166,40.00005,116.32785,-78,12.0,2019-03-08T19:12:02.933072066Z
352,267,-79.33195619988426,147080,2167,40.00005,116.32797,-79,11.0,2019-03-08T18:00:36.737721262Z
351,269,-79.29706163635328,147084,2169,40.00013333,116.328255,-79,11.5,2019-03-08T18:00:47.704838295Z
350,271,-79.39612087980606,147088,2171,40.00023667,116.32841,-79,10.2,2019-03-08T18:00:58.481217518Z
351,269,-78.29706163635328,147090,2172,40.00014167,116.3282267,-78,11.5,2019-03-08T19:12:41.942771057Z
351,268,-80.2376019773414,147094,2174,40.00009833,116.3281167,-80,12.5,2019-03-08T18:01:20.64939935Z
351,268,-79.41392685158225,147096,2175,40.00008,116.328075,-79,10.0,2019-03-08T18:01:26.418538581Z
351,269,-80.39612087980606,147100,2177,40.00011,116.3281617,-80,10.2,2019-03-08T18:01:44.373050626Z
351,269,-82.29706163635328,147110,2182,40.000105,116.328175,-82,11.5,2019-03-08T18:02:24.726286273Z
352,267,-80.26572375596103,147112,2183,39.99998,116.3279717,-80,12.0,2019-03-08T18:02:30.525052474Z
353,267,-79.29706163635328,147120,2187,39.99996167,116.3280217,-79,11.5,2019-03-08T18:03:01.440373559Z
351,269,-83.46183611348224,147122,2188,40.00014333,116.3282167,-83,9.5,2019-03-08T18:03:11.455552544Z
351,269,-79.29706163635328,147124,2189,40.000105,116.3281433,-79,11.5,2019-03-08T18:03:21.343822656Z
351,268,-80.37077764450721,147128,2191,40.000065,116.3280517,-80,10.5,2019-03-08T18:03:36.642484357Z
352,266,-79.29706163635328,147136,2196,40.00000167,116.3278967,-79,11.5,2019-03-08T18:04:11.594552405Z
351,268,-79.43249407632486,147138,2197,40.00006167,116.328065,-79,9.8,2019-03-08T18:04:21.518028481Z
351,268,-79.39612087980606,147146,2201,40.00011333,116.3280617,-79,10.2,2019-03-08T18:04:47.960052039Z
352,267,-78.2778545523916,147150,2203,40.00004833,116.3279633,-78,11.8,2019-03-08T18:04:59.418179581Z
352,266,-78.29706163635328,147154,2205,39.99998333,116.327855,-78,11.5,2019-03-08T18:05:14.851275148Z
354,264,-79.49305820175223,147156,2206,39.99986,116.3276633,-79,9.2,2019-03-08T18:05:25.186735813Z
354,263,-78.41392685158225,147158,2207,39.99979167,116.32753,-78,10.0,2019-03-08T18:05:34.912418087Z
353,263,-82.41392685158225,147160,2208,39.99988667,116.3275533,-82,10.0,2019-03-08T18:05:44.872824127Z
354,266,-80.46183611348224,147166,2211,39.99980167,116.3278583,-80,9.5,2019-03-08T18:06:06.361523638Z
352,265,-81.41392685158225,147176,2216,39.99999667,116.327725,-81,10.0,2019-03-08T18:06:46.815562184Z
352,268,-79.2376019773414,147182,2219,40.00004833,116.328025,-79,12.5,2019-03-08T18:07:08.718732281Z
352,267,-79.46183611348224,147198,2228,40.00001167,116.3279767,-79,9.5,2019-03-08T18:08:21.415872911Z
353,267,-79.39612087980606,147200,2229,39.99995,116.3279617,-79,10.2,2019-03-08T18:08:27.38151367Z
353,267,-79.49305820175223,147202,2230,39.999925,116.3279633,-79,9.2,2019-03-08T18:08:37.208648417Z
354,266,-79.41392685158225,147204,2231,39.99987667,116.3278567,-79,10.0,2019-03-08T19:20:21.944687889Z
354,267,-79.3469917995764,147210,2234,39.999875,116.32793999999998,-79,10.8,2019-03-08T18:09:10.386142772Z
354,268,-78.29706163635328,147214,2236,39.99985,116.3280433,-78,11.5,2019-03-08T18:09:25.303222606Z
354,263,-79.41392685158225,147228,2243,39.99986167,116.3275117,-79,10.0,2019-03-08T18:10:25.490992981Z
356,263,-82.41392685158225,147238,2248,39.99968833,116.327445,-82,10.0,2019-03-08T18:11:02.95529091Z
355,263,-80.49305820175223,147240,2249,39.99973167,116.32749,-80,9.2,2019-03-08T18:11:12.848687697Z
353,265,-79.29706163635328,147248,2253,39.99989833,116.3277183,-79,11.5,2019-03-08T18:11:34.855034434Z
354,264,-82.26572375596103,147250,2254,39.999825,116.32765,-82,12.0,2019-03-08T18:11:44.584986245Z
354,264,-79.43249407632486,147254,2256,39.99981333,116.32766,-79,9.8,2019-03-08T18:11:55.513427459Z
356,263,-81.37077764450721,147258,2258,39.99969333,116.3275183,-81,10.5,2019-03-08T18:12:06.246257261Z
357,262,-78.3469917995764,147262,2260,39.99956,116.3274,-78,10.8,2019-03-08T18:12:22.254106237Z
357,262,-79.37077764450721,147264,2261,39.99953833,116.327385,-79,10.5,2019-03-08T18:12:32.359593921Z
357,262,-79.37077764450721,147268,2263,39.99957333,116.327415,-79,10.5,2019-03-08T18:12:43.656701029Z
355,264,-78.3175485570292,147272,2265,39.999765,116.327635,-78,11.2,2019-03-08T18:12:59.485393853Z
354,265,-79.26572375596103,147274,2266,39.99982167,116.327695,-79,12.0,2019-03-08T18:13:09.574291742Z
354,265,-79.3469917995764,147278,2268,39.999795,116.32768,-79,10.8,2019-03-08T18:13:23.802636026Z
355,264,-79.33195619988426,147280,2269,39.99970667,116.327595,-79,11.0,2019-03-08T18:13:34.571287712Z
356,264,-81.29706163635328,147286,2272,39.99969,116.3275933,-81,11.5,2019-03-08T18:13:58.848376483Z
356,263,-79.1773721860196,147288,2273,39.99965,116.3275367,-79,13.8,2019-03-08T18:14:04.135845358Z
356,264,-80.2778545523916,147292,2275,39.99968333,116.3276,-80,11.8,2019-03-08T18:14:23.178891788Z
355,264,-80.39612087980606,147294,2276,39.99971333,116.327615,-80,10.2,2019-03-08T18:14:29.017248172Z
354,265,-80.2778545523916,147298,2278,39.99984167,116.3277317,-80,11.8,2019-03-08T18:14:48.718454184Z
353,265,-82.3469917995764,147302,2280,39.99988833,116.32776,-82,10.8,2019-03-08T18:15:04.164406644Z
352,266,-79.29706163635328,147308,2283,39.99998167,116.327835,-79,11.5,2019-03-08T18:15:24.66103661Z
354,264,-80.5149694202523,147312,2285,39.99979833,116.3276283,-80,9.0,2019-03-08T18:15:39.495885Z
355,264,-81.33195619988426,147314,2286,39.99976,116.327585,-81,11.0,2019-03-08T18:15:45.043578Z
355,264,-79.37077764450721,147318,2288,39.99973833,116.327605,-79,10.5,2019-03-08T18:15:56.058755Z
355,265,-79.3175485570292,147326,2292,39.9997,116.32771,-79,11.2,2019-03-08T18:16:25.609822Z
356,264,-79.20304509533891,147328,2293,39.99964,116.3276667,-79,13.2,2019-03-08T18:16:31.460831Z
355,266,-78.20304509533891,147334,2296,39.99976667,116.32784,-78,13.2,2019-03-08T19:28:26.953768Z
351,268,-79.2778545523916,147338,2298,40.000065,116.3280933,-79,11.8,2019-03-08T18:17:02.798985793Z
354,265,-79.29706163635328,147346,2302,39.99981500000001,116.3277617,-79,11.5,2019-03-08T18:17:35.289646737Z
354,265,-79.20304509533891,147348,2303,39.9998,116.3277333,-79,13.2,2019-03-08T18:17:44.79846979Z
352,268,-87.29706163635328,147366,2312,40.00004000000001,116.3280367,-87,11.5,2019-03-08T18:18:54.559016354Z
359,264,-85.39612087980606,147408,2333,39.99941,116.3276317,-85,10.2,2019-03-08T18:21:23.131317787Z
357,265,-85.39612087980606,147420,2339,39.99952167,116.3277267,-85,10.2,2019-03-08T18:22:07.305167831Z
355,266,-89.3707776445072,147426,2342,39.99973833,116.32787,-89,10.5,2019-03-08T18:22:28.129507777Z
354,266,-99.41392685158225,147428,2343,39.99978833,116.327885,-99,10.0,2019-03-08T19:34:12.990482942Z
351,267,-85.3469917995764,147434,2346,40.00006,116.3280133,-85,10.8,2019-03-08T18:23:06.773191639Z
351,263,-95.33195619988427,148572,2921,40.00011333,116.327465,-95,11.0,2019-03-08T19:35:32.008668017Z
351,259,-89.46183611348222,148584,2927,40.00011,116.32703,-89,9.5,2019-03-08T19:36:28.941579408Z
350,267,-83.43249407632486,148588,2929,40.00017,116.32796,-83,9.8,2019-03-08T19:36:48.249499253Z
350,268,-79.39612087980606,148590,2930,40.00020333,116.3280217,-79,10.2,2019-03-08T19:36:56.80569736Z
350,267,-80.33195619988426,148594,2932,40.00021167,116.32792,-80,11.0,2019-03-08T19:37:08.226930411Z
350,267,-80.3469917995764,148598,2934,40.0002,116.3279817,-80,10.8,2019-03-08T19:37:19.313066808Z
351,268,-85.39612087980606,148600,2935,40.00007667,116.3280733,-85,10.2,2019-03-08T19:37:29.442151904Z
352,268,-85.33195619988426,148604,2937,40.00004333,116.3280767,-85,11.0,2019-03-08T19:37:41.134453058Z
351,268,-81.3469917995764,148606,2938,40.000095,116.328075,-81,10.8,2019-03-08T19:37:50.34418259Z
351,268,-82.46183611348224,148608,2939,40.000125,116.3280667,-82,9.5,2019-03-08T19:37:59.053306626Z
350,268,-85.37077764450721,148612,2941,40.00018,116.3280517,-85,10.5,2019-03-08T19:38:10.200406597Z
350,268,-80.3469917995764,148616,2943,40.00016833,116.3280233,-80,10.8,2019-03-08T19:38:25.492638551Z
351,267,-89.39612087980606,148618,2944,40.00014167,116.3279817,-89,10.2,2019-03-08T19:38:30.769723611Z
350,267,-89.39612087980606,148622,2946,40.00016833,116.3279917,-89,10.2,2019-03-08T19:38:47.069032069Z
350,268,-91.3707776445072,148624,2947,40.00016833,116.3280617,-91,10.5,2019-03-08T19:38:52.783584783Z
350,268,-80.3175485570292,148626,2948,40.00016333,116.3281,-80,11.2,2019-03-08T19:38:58.145385145Z
350,268,-93.3469917995764,148628,2949,40.000175,116.3281267,-93,10.8,2019-03-08T19:39:08.536885536Z
351,268,-87.31754855702921,148632,2951,40.00014333,116.3281,-87,11.2,2019-03-08T19:39:19.377132377Z
351,269,-85.41392685158225,148634,2952,40.00014333,116.328205,-85,10.0,2019-03-08T19:39:30.119560119Z
350,269,-95.41392685158225,148636,2953,40.00016333,116.3281967,-95,10.0,2019-03-08T19:39:39.126707493Z
350,269,-82.2778545523916,148638,2954,40.00018167,116.3281433,-82,11.8,2019-03-08T19:39:49.283095867Z
350,268,-87.43249407632486,148642,2956,40.00018333,116.3280717,-87,9.8,2019-03-08T19:40:07.352468647Z
351,268,-86.39612087980606,148644,2957,40.00010667,116.328045,-86,10.2,2019-03-08T19:40:13.034521965Z
351,268,-89.3707776445072,148648,2959,40.00014,116.3280467,-89,10.5,2019-03-08T19:40:27.627105372Z
350,268,-79.46183611348224,148662,2966,40.000185,116.3280567,-79,9.5,2019-03-08T19:41:21.680209639Z
350,268,-85.41392685158225,148664,2967,40.00015667,116.32803,-85,10.0,2019-03-08T19:41:31.680412639Z
349,268,-78.3175485570292,148666,2968,40.00027833,116.328095,-78,11.2,2019-03-08T19:41:40.632323735Z
344,267,-82.43249407632486,148680,2975,40.000705,116.3279183,-82,9.8,2019-03-08T19:42:22.20958458Z
346,268,-81.3469917995764,148682,2976,40.00059,116.3280833,-81,10.8,2019-03-08T19:42:31.029152941Z
344,268,-82.41392685158225,148690,2980,40.000745,116.3281233,-82,10.0,2019-03-08T19:43:01.632013735Z
343,269,-85.33195619988426,148696,2983,40.00079833,116.3281733,-85,11.0,2019-03-08T19:43:27.55988388Z
349,268,-95.3707776445072,148700,2985,40.00031167,116.3280733,-95,10.5,2019-03-08T19:43:42.500664998Z
349,268,-87.39612087980606,148702,2986,40.00032333,116.3280567,-87,10.2,2019-03-08T19:43:51.482294035Z
348,268,-80.25410721860874,148704,2988,40.00039,116.328025,-80,12.2,2019-03-08T19:44:07.274025451Z
348,267,-87.31754855702921,148706,2989,40.00039,116.3279983,-87,11.2,2019-03-08T19:44:18.109249781Z
347,268,-82.43249407632486,148708,2990,40.00046,116.3280383,-82,9.8,2019-03-08T19:44:23.565478869Z
351,268,-85.43249407632486,148722,2997,40.00006667,116.3280533,-85,9.8,2019-03-08T19:45:18.590903818Z
351,268,-80.41392685158225,148724,2998,40.00013333,116.3281217,-80,10.0,2019-03-08T19:45:24.581550836Z
350,269,-78.3175485570292,148728,3000,40.000175,116.3281567,-78,11.2,2019-03-08T19:45:41.16956466Z
350,269,-82.3175485570292,148730,3001,40.00021333,116.3281617,-82,11.2,2019-03-08T19:45:46.748925502Z
351,268,-80.37077764450721,148732,3002,40.00012167,116.3281217,-80,10.5,2019-03-08T19:45:56.418201163Z
351,268,-85.5149694202523,148734,3003,40.00012667,116.3280967,-85,9.0,2019-03-08T19:46:06.85081085Z
351,268,-79.33195619988426,148736,3004,40.00010833,116.32808,-79,11.0,2019-03-08T19:46:17.037510037Z
350,268,-85.46183611348224,148738,3005,40.00018833,116.32806,-85,9.5,2019-03-08T19:46:25.235186235Z
350,268,-79.37077764450721,148740,3006,40.000195,116.32805,-79,10.5,2019-03-08T19:46:34.367894367Z
350,268,-81.37077764450721,148742,3007,40.00015833,116.328045,-81,10.5,2019-03-08T19:46:44.537260537Z
350,268,-89.3707776445072,148744,3008,40.00015333,116.328045,-89,10.5,2019-03-08T19:46:54.259250259Z
351,268,-99.39612087980606,148746,3009,40.00010833,116.32808,-99,10.2,2019-03-08T19:47:04.242163242Z
348,268,-99.3707776445072,148750,3011,40.00035833,116.32805829999998,-99,10.5,2019-03-08T19:47:18.608830608Z
347,268,-89.41392685158225,148752,3012,40.00044833,116.328045,-89,10.0,2019-03-08T19:47:24.528802528Z
348,268,-85.41392685158225,148756,3014,40.00039,116.32804,-85,10.0,2019-03-08T19:47:40.421333421Z
348,268,-91.29706163635328,148758,3015,40.00038333,116.3280417,-91,11.5,2019-03-08T19:47:46.116575116Z
347,268,-85.3469917995764,148764,3018,40.00043833,116.3280633,-85,10.8,2019-03-08T19:48:07.513045513Z
349,268,-80.37077764450721,148766,3020,40.00024000000001,116.3281367,-80,10.5,2019-03-08T21:00:00.955167955Z
349,269,-87.3707776445072,148770,3022,40.00024333,116.328145,-87,10.5,2019-03-08T19:48:36.812926812Z
350,269,-95.3469917995764,148772,3023,40.00018,116.3281683,-95,10.8,2019-03-08T19:48:42.679016679Z
350,269,-81.3469917995764,148774,3024,40.0002,116.3281567,-81,10.8,2019-03-08T19:48:52.266758266Z
351,269,-78.37077764450721,148778,3026,40.00012833,116.32816,-78,10.5,2019-03-08T19:49:11.59039859Z
350,269,-82.5149694202523,148780,3027,40.00015333,116.3282183,-82,9.0,2019-03-08T19:49:21.552312552Z
349,269,-82.33195619988426,148788,3031,40.000285,116.3281733,-82,11.0,2019-03-08T19:49:54.536679536Z
349,269,-81.49305820175223,148790,3032,40.00032833,116.328175,-81,9.2,2019-03-08T19:50:04.173161173Z
348,269,-79.39612087980606,148798,3036,40.00035333,116.32814170000002,-79,10.2,2019-03-08T19:50:37.115039115Z
351,269,-82.3469917995764,148810,3042,40.00013,116.3281617,-82,10.8,2019-03-08T19:51:18.784260784Z
349,269,-91.39612087980606,148816,3045,40.00024833,116.3282,-91,10.2,2019-03-08T19:51:38.447904447Z
349,269,-86.27785455239159,148820,3047,40.00032167,116.3282317,-86,11.8,2019-03-08T19:51:53.22076622Z
351,270,-81.37077764450721,148826,3050,40.000125,116.32835,-81,10.5,2019-03-08T19:52:13.346487346Z
351,270,-99.3469917995764,148830,3053,40.00013667,116.3283217,-99,10.8,2019-03-08T19:52:43.048724194Z
351,270,-93.3707776445072,148834,3055,40.00013167,116.3282967,-93,10.5,2019-03-08T19:52:58.391484565Z
349,270,-85.5149694202523,148846,3061,40.00032667,116.32836,-85,9.0,2019-03-08T19:53:40.727994911Z
352,271,-78.39612087980606,148848,3062,40.00005333,116.3284033,-78,10.2,2019-03-08T19:53:50.526012104Z
353,271,-81.41392685158225,148852,3064,39.999955,116.3284017,-81,10.0,2019-03-08T19:54:01.491488423Z
349,271,-82.43249407632486,148858,3067,40.00026,116.3283917,-82,9.8,2019-03-08T19:54:29.94559151Z
349,271,-78.3469917995764,148878,3077,40.000285,116.32842,-78,10.8,2019-03-08T19:55:43.40783167Z
360,266,-82.43249407632486,148884,3080,39.999265,116.3278267,-82,9.8,2019-03-08T19:56:11.22406824Z
354,268,-79.3469917995764,148886,3081,39.99982,116.3281067,-79,10.8,2019-03-08T19:56:16.362343623Z
352,269,-81.39612087980606,148888,3082,39.99997000000001,116.3281667,-81,10.2,2019-03-08T19:56:25.598159981Z
350,271,-79.43249407632486,148912,3094,40.00021833,116.3284367,-79,9.8,2019-03-08T19:57:54.75307453Z
348,272,-78.41392685158225,148924,3100,40.00041333,116.3285233,-78,10.0,2019-03-08T19:58:33.275116751Z
350,271,-78.39612087980606,148926,3101,40.00017,116.328395,-78,10.2,2019-03-08T19:58:42.919200192Z
351,270,-78.26572375596103,148928,3102,40.00009667,116.32833329999998,-78,12.0,2019-03-08T21:10:26.993115931Z
353,270,-82.33195619988426,148932,3104,39.99996333,116.3283267,-82,11.0,2019-03-08T19:59:11.161662616Z
353,271,-80.3469917995764,148934,3105,39.99994833,116.32838,-80,10.8,2019-03-08T19:59:17.146500465Z
354,269,-79.43249407632486,148950,3113,39.99982,116.3282433,-79,9.8,2019-03-08T20:00:15.44100041Z
353,270,-82.41392685158225,148956,3116,39.99992667,116.328355,-82,10.0,2019-03-08T20:00:41.573970739Z
353,271,-78.37077764450721,148962,3119,39.99995667,116.3284017,-78,10.5,2019-03-08T20:01:07.598596985Z
353,270,-79.3469917995764,148964,3120,39.9999,116.328345,-79,10.8,2019-03-08T20:01:13.076224762Z
353,270,-79.39612087980606,148968,3122,39.99993833,116.3283217,-79,10.2,2019-03-08T20:01:27.002645026Z
353,271,-78.39612087980606,148970,3123,39.99988333,116.3283967,-78,10.2,2019-03-08T20:01:37.612103121Z
352,269,-79.46183611348224,148986,3131,40.000025,116.328205,-79,9.5,2019-03-08T21:14:10.005379053Z
354,270,-78.29706163635328,148990,3133,39.999865,116.3282767,-78,11.5,2019-03-08T20:02:54.317736177Z
353,270,-78.33195619988426,148992,3134,39.9999,116.328275,-78,11.0,2019-03-08T20:03:04.597884978Z
352,270,-82.37077764450721,148994,3136,39.99997167,116.328265,-82,10.5,2019-03-08T20:03:20.421335213Z
351,270,-82.37077764450721,149002,3140,40.00008,116.32832,-82,10.5,2019-03-08T20:03:58.164102476Z
357,266,-80.2376019773414,149018,3148,39.999605,116.32787,-80,12.5,2019-03-08T20:04:56.134082206Z
